Spotify URI,Track Name,Artist Name,Album Name,Disc Number,Track Number,Track Duration (ms),Added By,Added At
spotify:track:6wgTbVakrNS6RVrHp7jGot,Hurt,Get Scared,Best Kind Of Mess,1,6,240533,spotify:user:1256517426,2018-03-05T00:06:57Z
spotify:track:59J3FhCGYl18G3ouDReUge,I've Been Everywhere,Johnny Cash,American II: Unchained,1,14,196733,spotify:user:1256517426,2018-03-05T18:25:56Z
spotify:track:6A4Jc8npNo79BOgsrPptLA,Somebody's Watching Me - Single Version,Rockwell,Scream,1,4,237760,spotify:user:1256517426,2018-03-10T16:34:08Z
spotify:track:3obggbhnOjjnytaGM1hpDR,I Constantly Thank God for Esteban,Panic! At The Disco,A Fever You Can't Sweat Out,1,11,210253,spotify:user:1256517426,2018-03-14T22:25:50Z
spotify:track:3M1aZaO65nz2yuA5g8LIVQ,If I Ain’t Got You - Live,Maroon 5,Hands All Over (Deluxe),1,18,240786,spotify:user:1256517426,2018-03-15T22:58:40Z
spotify:track:5ve8saw5u0CbP9fcyNzmxN,G.U.Y.,Lady Gaga,ARTPOP,1,3,232666,spotify:user:1256517426,2018-03-19T18:10:35Z
spotify:track:3p9x4bK5bwmgXE6POMvOp0,Constant Conversations,Passion Pit,Gossamer,1,4,235600,spotify:user:1256517426,2018-03-19T18:25:14Z
spotify:track:2jnvdMCTvtdVCci3YLqxGY,Undercover Martyn,Two Door Cinema Club,Tourist History,1,3,167773,spotify:user:1256517426,2018-03-19T18:58:34Z
spotify:track:7LZN7FkxHZk6maiN6NdI2i,Dark Days,Local Natives,Sunlit Youth,1,3,180413,spotify:user:1256517426,2018-03-19T19:40:59Z
spotify:track:43a41kwTMZClWCLTONiaqm,Bob Marley,Grizfolk,Waking Up The Giants,1,5,216066,spotify:user:1256517426,2018-03-19T19:43:23Z
spotify:track:1aGvLFHJ2shKqO9uycaUcW,Something Good Can Work,Two Door Cinema Club,Tourist History,1,6,164186,spotify:user:1256517426,2018-03-19T19:58:59Z
spotify:track:6RKGBcDtgzXx21zUjpeu6F,Cold Cold Man,Saint Motel,My Type EP,1,3,230773,spotify:user:1256517426,2018-03-19T22:07:02Z
spotify:track:0djnjvuq3Lg71aZ3UK61D3,Trying To Be Cool,Phoenix,Bankrupt!,1,4,228146,spotify:user:1256517426,2018-03-19T22:24:25Z
spotify:track:15JHH5FBawCL7DmCcUxlUp,Song For No One,Miike Snow,Miike Snow (Deluxe Edition),1,4,248746,spotify:user:1256517426,2018-03-19T22:47:46Z
spotify:track:6OylYIXrIH2E3hgg7Dqz5M,You'll Never Find Another Love Like Mine,Lou Rawls,All Things In Time,1,2,266200,spotify:user:1256517426,2018-03-21T03:28:39Z
spotify:track:26xcWeNjFVUzSPGgZmspKB,Ma Chouchoute,Snail's House,Ma Chouchoute,1,1,188943,spotify:user:1256517426,2018-03-23T03:20:02Z
spotify:track:3lRDSn7hyy9hIfZvEOSzfJ,Dive Into The Mellow ...for Aquatic Mine,"SEGA SOUND TEAM, Tomoya Ohtani",Sonic Adventure 2 Original Soundtrack (vol.1),1,22,217866,spotify:user:1256517426,2018-03-24T12:17:38Z
spotify:track:4Gj2FtTNmem7NGEOYJs812,Dizzy,The Goo Goo Dolls,Dizzy up the Girl,1,1,161066,spotify:user:1256517426,2018-03-30T15:04:32Z
spotify:track:1gFwPpN5n2oG0Sha0kYiaq,Keep It Simple,Tove Lo,Lady Wood,1,10,231025,spotify:user:1256517426,2018-03-30T16:29:36Z
spotify:track:09ts3GnICqYEU5PkQCpJK3,Say Something,"Justin Timberlake, Chris Stapleton",Say Something,1,1,278893,spotify:user:1256517426,2018-03-31T00:42:23Z
spotify:track:78RIER8V6EhrqVPOBi2GYa,Here Comes the Rain Again - Remastered Version,Eurythmics,Touch (Reissue - Deluxe Edition),1,1,294586,spotify:user:1256517426,2018-04-04T00:05:27Z
spotify:track:4zIaXqKCXZs02eB6jEe5Mf,Mr. Saxobeat - Radio Edit,Alexandra Stan,Saxobeats,1,1,195280,spotify:user:1256517426,2018-04-04T00:06:46Z
spotify:track:4jmADw2rRriDjzSruTySZ7,Swimming In The Flood,Passion Pit,Manners,1,6,297613,spotify:user:1256517426,2018-04-05T15:13:56Z
spotify:track:78eJbonprYfP4OU9Tjo64Z,High Time,Kacey Musgraves,Pageant Material,1,1,177680,spotify:user:1256517426,2018-04-12T16:44:08Z
spotify:track:6dZKWYSx5YBIme4SfpIHJ0,In the Mood,Glenn Miller,Greatest Hits,1,1,211586,spotify:user:1256517426,2018-04-14T04:34:21Z
spotify:track:7JgnRoVQOE0rhAg3y0A42P,Deeper ...for Death Chamber,"SEGA SOUND TEAM, Tomoya Ohtani",Sonic Adventure 2 Original Soundtrack (vol.1),1,23,247933,spotify:user:1256517426,2018-04-24T21:39:11Z
spotify:track:37kCKxqrYOCNwAt2P5Dt1P,I'm A Spy ...for Security Hall,"SEGA SOUND TEAM, Fumie Kumatani",Sonic Adventure 2 Original Soundtrack (vol.2),1,21,217906,spotify:user:1256517426,2018-04-24T21:39:56Z
spotify:track:7dltD9eEX7X1zk8JJ9BS0e,Superstar,"Lupe Fiasco, Matthew Santos",Lupe Fiasco's The Cool,1,5,289000,spotify:user:1256517426,2018-05-06T00:58:38Z
spotify:track:2OSfEYKhlSsLx6vn4O75RK,I Want You Back,The Jackson 5,Greatest Hits,1,1,178493,spotify:user:1256517426,2018-05-06T15:27:56Z
spotify:track:2tCPIp83mRXvVTytTAf1W4,Show Me,Bruno Mars,Unorthodox Jukebox,1,8,207560,spotify:user:1256517426,2018-05-07T19:24:34Z
spotify:track:5XyPRKhXUalFpS2I5kLQBF,Then The Morning Comes,Smash Mouth,All Star Smash Hits,1,8,181026,spotify:user:1256517426,2018-05-10T22:49:30Z
spotify:track:4gphxUgq0JSFv2BCLhNDiE,Jailhouse Rock,Elvis Presley,Elvis' Golden Records,1,5,146480,spotify:user:1256517426,2018-05-14T16:33:01Z
spotify:track:0TSkgwKqFVzPmTzdQ6KtV1,Capital G,Nine Inch Nails,Year Zero,1,7,229666,spotify:user:1256517426,2018-05-14T16:51:59Z
spotify:track:0ypg59NyOVCpWVzd0SUsT5,Every Day Is Exactly The Same,Nine Inch Nails,With Teeth,1,6,294893,spotify:user:1256517426,2018-05-14T17:14:51Z
spotify:track:2dCmGcEOQrMQhMMS8Vj7Ca,Super Freak,Rick James,Street Songs (Deluxe Edition),1,5,205466,spotify:user:1256517426,2018-05-15T16:16:44Z
spotify:track:0cRNsbiRNpcuw325SuoV7Q,I'll Be There For You,Bon Jovi,Cross Road,1,12,341533,spotify:user:1256517426,2018-05-15T16:34:45Z
spotify:track:3420nZEhm99I1bLc6Yx4XH,Lonely Weekend,Kacey Musgraves,Golden Hour,1,2,226666,spotify:user:1256517426,2018-05-15T20:54:39Z
spotify:track:5ZLzl6T8JwqMTMdoE0nCbU,Friend of the Devil,Grateful Dead,American Beauty,1,2,201866,spotify:user:1256517426,2018-05-19T18:08:25Z
spotify:track:3jyWPW2PBQGZ9Ebn97suLx,Box of Rain - 2001 Remaster,Grateful Dead,American Beauty,1,1,317440,spotify:user:1256517426,2018-05-19T18:22:42Z
spotify:track:206z652cElWOOjSmfHmCaI,Treacherous Waters,Antti Martikainen,Eternal Saga,1,3,393245,spotify:user:1256517426,2018-05-21T02:31:42Z
spotify:track:7vwiMFaufkvfOsNSUNgolL,Sunrise of Flutes,Jeremy Soule,The Elder Scrolls IV: Oblivion: Original Game Soundtrack,1,22,176431,spotify:user:1256517426,2018-05-23T15:30:06Z
spotify:track:0pMfPzdRiPAoSM9yWF4OcT,Golden Hour,Kacey Musgraves,Golden Hour,1,12,198453,spotify:user:1256517426,2018-05-23T23:31:01Z
spotify:track:6rZVy6FIG7lSJQMFXHo12z,New Romantics,Taylor Swift,1989 (Deluxe Edition),1,16,230466,spotify:user:1256517426,2018-05-24T21:02:37Z
spotify:track:6BoMmdfvI1KYJjcnGgENsV,Holiday,Jakubi,Jakubi,1,2,223452,spotify:user:1256517426,2018-05-26T03:00:52Z
spotify:track:1BV0m40U0M4t1SLIsDnwZl,1973,James Blunt,All The Lost Souls,1,1,280026,spotify:user:1256517426,2018-05-26T03:42:43Z
spotify:track:1KAhsLqLYiqCZ1G8ljKDtB,Midnight Summer Jam,Justin Timberlake,Man of the Woods,1,2,312533,spotify:user:1256517426,2018-05-26T03:43:00Z
spotify:track:4nmne9J3YCEdhvjTzwiAgu,Black Magic Woman,Santana,Ultimate Santana,1,6,195866,spotify:user:1256517426,2018-05-26T04:57:17Z
spotify:track:1zXpHPdBAUxnOCQqFMFLk3,Saltwater,Geowulf,Saltwater,1,1,247280,spotify:user:1256517426,2018-05-28T02:43:25Z
spotify:track:2boCJ7WREmEIX9g5hwzVpg,More Than You Know (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",Lady Day: The Complete Billie Holiday On Columbia - Vol. 5,1,15,185333,spotify:user:1256517426,2018-06-01T01:20:55Z
spotify:track:70TOXYmTJpo8CYquvNrLzc,Blue Moon,Billie Holiday,Solitude,1,2,207826,spotify:user:1256517426,2018-06-01T01:22:30Z
spotify:track:2RJfK2pOvGpnxC255YOy5k,Rose-Colored Boy,Paramore,After Laughter,1,2,212853,spotify:user:1256517426,2018-06-05T18:54:39Z
spotify:track:7MWYv1m0d023BdbLyG6NQE,All's Well,Jeremy Soule,The Elder Scrolls IV: Oblivion: Original Game Soundtrack,1,9,145502,spotify:user:1256517426,2018-06-08T21:25:43Z
spotify:track:5W6KeokNeUXozE9asPqqT3,Watchman's Ease,Jeremy Soule,The Elder Scrolls IV: Oblivion: Original Game Soundtrack,1,12,125152,spotify:user:1256517426,2018-06-08T21:26:45Z
spotify:track:0wSGHGxBr7X5xozun4hokQ,Winds of Conquest,BrunuhVille,Timeless,1,7,240158,spotify:user:1256517426,2018-06-09T02:42:39Z
spotify:track:6A9JHl24QJIn4fDBND62Wb,Straighten Up And Fly Right - Single Version,The Andrews Sisters,50th Anniversary Collection Volume Two,1,2,149333,spotify:user:1256517426,2018-06-11T03:37:00Z
spotify:track:5ynxx6zC4dgzsMHLYQ04Dc,Remedy,Seether,Karma and Effect,1,2,207213,spotify:user:1256517426,2018-06-18T01:21:26Z
spotify:track:6vQN2a9QSgWcm74KEZYfDL,Take A Chance On Me,ABBA,The Album,1,2,243933,spotify:user:1256517426,2018-06-20T18:28:51Z
spotify:track:6PUJEckAKg4Mp47VFZxdpJ,Forget Me Nots,Patrice Rushen,Straight From The Heart,1,1,275813,spotify:user:1256517426,2018-06-21T00:45:57Z
spotify:track:30qVCFYKBtAENjTIBA8FPZ,The River of Dreams,Billy Joel,River Of Dreams,1,8,247626,spotify:user:1256517426,2018-06-23T02:42:16Z
spotify:track:7FX3ZWE70VRjsprg5oeECc,Talk Too Much,COIN,Talk Too Much,1,1,187813,spotify:user:1256517426,2018-06-26T12:10:23Z
spotify:track:2RnPATK99oGOZygnD2GTO6,With A Little Help From My Friends - Remastered 2009,The Beatles,Sgt. Pepper's Lonely Hearts Club Band (Remastered),1,2,164106,spotify:user:1256517426,2018-06-27T02:40:10Z
spotify:track:1bp2IO61zbQrbWNmKKxg3f,The Joker,Steve Miller Band,The Joker,1,5,264503,spotify:user:1256517426,2018-06-27T02:44:37Z
spotify:track:3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),"Post Malone, Ty Dolla $ign",beerbongs & bentleys,1,8,221440,spotify:user:1256517426,2018-06-30T00:50:59Z
spotify:track:1hTUFqJuQAMjXVGwUPWDqi,We Can Work It Out - Remastered 2015,The Beatles,1 (Remastered),1,13,135693,spotify:user:1256517426,2018-07-01T16:16:55Z
spotify:track:651koV4RRMMX6NDbW1ElwP,On A Plain,Nirvana,Nevermind (Remastered),1,11,194426,spotify:user:1256517426,2018-07-03T00:22:08Z
spotify:track:3OOFEF20WqtsUPcRbPY3L7,Short Skirt / Long Jacket,Cake,Comfort Eagle,1,4,204133,spotify:user:1256517426,2018-07-03T01:00:57Z
spotify:track:2I3dW2dCBZAJGj5X21E53k,Kids See Ghosts,"KIDS SEE GHOSTS, Yasiin Bey",KIDS SEE GHOSTS,1,6,245098,spotify:user:1256517426,2018-07-03T01:23:11Z
spotify:track:6Bg7MznA9X0dIhlAsLyBYj,Ghost Town,"Kanye West, PARTYNEXTDOOR",ye,1,6,271386,spotify:user:1256517426,2018-07-03T01:24:56Z
spotify:track:0sHFw13WH3LtSB3yP8UMYJ,Falling for U,"Peachy!, mxmtoon",Falling for U,1,1,124000,spotify:user:1256517426,2018-07-13T00:40:40Z
spotify:track:0nXyCNdS6fkZNP11DwGq1i,Lucy,"Still Woozy, ODIE",Lucy,1,1,142500,spotify:user:1256517426,2018-07-13T00:44:00Z
spotify:track:1j56M8iOGH48yuKqj64qGK,Yam Yam,No Vacation,Yam Yam,1,1,216038,spotify:user:1256517426,2018-07-13T00:49:33Z
spotify:track:5H2WmzaijYOGTHeHdM3w9P,Nice Boys,TEMPOREX,Care,1,2,180845,spotify:user:1256517426,2018-07-13T00:50:21Z
spotify:track:2N4idqj9TT3HnH2OFT9j0v,Still Beating,Mac DeMarco,This Old Dog,1,6,181586,spotify:user:1256517426,2018-07-13T00:54:15Z
spotify:track:0KyAGiNGUytG5JLxJu4F6l,Pretty Girl,Clairo,Pretty Girl,1,1,178352,spotify:user:1256517426,2018-07-13T02:00:12Z
spotify:track:1Jj6MF0xDOMA3Ut2Z368Bx,Time After Time,Cyndi Lauper,She's So Unusual: A 30th Anniversary Celebration (Deluxe Edition),1,4,243066,spotify:user:1256517426,2018-07-15T23:22:38Z
spotify:track:6dbAKM5iS4ZrdIxuGY5wuT,Crying on the Subway,Hana Vu,Crying on the Subway,1,1,164169,spotify:user:1256517426,2018-07-16T00:00:05Z
spotify:track:1hUe1XOcM5iXaWG6NRtLzG,Midnight Rider,The Allman Brothers Band,Idlewild South (Deluxe Edition Remastered),1,3,180066,spotify:user:1256517426,2018-07-16T01:14:54Z
spotify:track:2xt4oM2HHwDHwJIUiJOym5,Screams and Dreams,Faye,Screams and Dreams,1,1,257812,spotify:user:1256517426,2018-07-22T23:40:02Z
spotify:track:3lAun9V0YdTlCSIEXPvfsY,La Vie en rose,Édith Piaf,Edith Piaf - The Best Of,1,1,187733,spotify:user:1256517426,2018-07-23T23:38:29Z
spotify:track:4HnS7CZWjd8PTQZkh3E1ai,Blue Lips,Regina Spektor,Far,1,3,211773,spotify:user:1256517426,2018-07-26T02:47:41Z
spotify:track:1gArc4n4WE86e3dPdgvDAB,All About Us,"He Is We, Owl City",Skip To The Good Part,1,1,206560,spotify:user:1256517426,2018-07-26T03:10:52Z
spotify:track:3hPHUpKVB4xo9efj2y29W9,Treat Her Better,Mac DeMarco,Salad Days,1,8,229120,spotify:user:1256517426,2018-07-28T15:22:54Z
spotify:track:0vFOzaXqZHahrZp6enQwQb,Money,Pink Floyd,The Dark Side of the Moon,1,6,382834,spotify:user:1256517426,2018-07-28T18:27:35Z
spotify:track:3iBemYZi4lw53UYDlxqMlw,I Hung My Head,Johnny Cash,American IV: The Man Comes Around,1,5,233240,spotify:user:1256517426,2018-07-28T19:18:56Z
spotify:track:6KbcsH2mvgvG3f8nLcIY8d,Rockstar,A Great Big World,Is There Anybody Out There?,1,1,236480,spotify:user:1256517426,2018-07-28T19:21:19Z
spotify:track:6sbp4i2FtlsQSVMepZPG9c,Jerk It Out,Caesars,Love For The Streets,1,6,195666,spotify:user:1256517426,2018-07-28T20:24:19Z
spotify:track:5MMU5J8jtVDZiryukBeruJ,Everyday - Single Version,Buddy Holly,Greatest Hits,1,5,128266,spotify:user:1256517426,2018-07-28T21:23:04Z
spotify:track:0cr1UXsH8XdUfrpvxHCane,Starfish and Coffee,Prince,"Sign O"" the Times""",1,6,170506,spotify:user:1256517426,2018-07-30T22:27:09Z
spotify:track:1tuwC1Ob5vnYZhvg3zyzJg,Pictures of You,The Cure,Disintegration (Deluxe Edition),1,2,448466,spotify:user:1256517426,2018-08-01T13:42:39Z
spotify:track:41rrri7GpGTmJwYqYDZEMf,Untitled,The Cure,Disintegration (Deluxe Edition),1,12,393093,spotify:user:1256517426,2018-08-01T13:49:01Z
spotify:track:42l3B40ftS10C9FzWBAXoy,Labyrinth,The Cure,The Cure,1,2,314306,spotify:user:1256517426,2018-08-01T13:53:35Z
spotify:track:6hHUiDe461VUoTHnsplRYs,What I Am,Edie Brickell & New Bohemians,Shooting Rubberbands At The Stars,1,1,296360,spotify:user:1256517426,2018-08-11T18:11:02Z
spotify:track:2cFl7utlqyZjCXN1G5nRvA,Stuck With You,Huey Lewis & The News,Fore!,1,2,269573,spotify:user:1256517426,2018-08-13T14:14:31Z
spotify:track:487KLCKteHJzeoGdbBrgkq,Don't Do Me Like That,Tom Petty and the Heartbreakers,Greatest Hits,1,6,161600,spotify:user:1256517426,2018-08-16T17:01:07Z
spotify:track:3G7tRC24Uh09Hmp1KZ7LQ2,I'm a Believer - 2006 Remaster,The Monkees,More of The Monkees (Deluxe Edition),1,12,167373,spotify:user:1256517426,2018-08-16T19:08:50Z
spotify:track:4Q5uB9p1o0DfjdVtkODhvL,Are You Ready,Disturbed,Are You Ready,1,1,261705,spotify:user:1256517426,2018-08-17T17:47:17Z
spotify:track:2X8j1vYJaJZ1vIRp7csg2y,S.W.A.K.,luxury elite,World Class,1,1,234004,spotify:user:1256517426,2018-09-01T01:19:50Z
spotify:track:4fIWvT19w9PR0VVBuPYpWA,Haven't Met You Yet,Michael Bublé,Crazy Love,1,5,244586,spotify:user:1256517426,2018-09-02T14:44:03Z
spotify:track:19t0Z7qsoV6A1CGJVYRnjm,Rabiosa,"Shakira, El Cata",Sale el Sol,1,8,170386,spotify:user:1256517426,2018-09-13T21:03:38Z
spotify:track:4gHD93RNqEhEh2NkYzl3x6,Luck,American Authors,"Oh, What A Life",1,4,220693,spotify:user:1256517426,2018-09-17T01:52:51Z
spotify:track:1QJb6LWvPXZpTMiqqODqkH,Prototype,OutKast,Speakerboxxx/The Love Below,2,7,326240,spotify:user:1256517426,2018-09-20T05:41:24Z
spotify:track:5SjMnxsPafgJ6oCENnM607,These Remains,My Life With The Thrill Kill Kult,I See Good Spirits and I See Bad Spirits,1,7,325393,spotify:user:1256517426,2018-09-20T05:44:26Z
spotify:track:2h41e1ebabMfij3upGdymH,If This Is It,Huey Lewis & The News,Greatest Hits: Huey Lewis And The News,1,7,232360,spotify:user:1256517426,2018-09-20T17:55:40Z
spotify:track:4FMNpPI7mkhdeFCCk6fZiE,Borderline,Madonna,Celebration (double disc version),1,14,238360,spotify:user:1256517426,2018-09-21T19:54:28Z
spotify:track:3BOQOd4qPpdiwvqMQyh2Yg,Rockin' the Suburbs,Ben Folds,Rockin' The Suburbs,1,10,298533,spotify:user:1256517426,2018-09-22T01:17:49Z
spotify:track:2OIjLXIeX47CiRlTPzaCdI,You Carried Us (Share with Me the Sun),Portugal. The Man,In the Mountain in the Cloud,1,6,247200,spotify:user:1256517426,2018-09-23T05:35:01Z
spotify:track:1foMv2HQwfQ2vntFf9HFeG,Rhinestone Eyes,Gorillaz,Plastic Beach,1,4,200173,spotify:user:1256517426,2018-09-25T19:16:32Z
spotify:track:7oGwQOTkMB9Sk3DIKJLd5F,Baby I'm Yours - feat. Irfrane,Breakbot,By Your Side,1,10,215786,spotify:user:1256517426,2018-09-25T23:48:18Z
spotify:track:5GxqKrG0zeKA8uYJMjXwj9,Rock the House,Gorillaz,Gorillaz,1,10,249200,spotify:user:1256517426,2018-09-26T03:44:45Z
spotify:track:0dcMqjeDpwqB2xhzMsld0p,El Mañana,Gorillaz,Demon Days,1,7,235360,spotify:user:1256517426,2018-09-26T04:22:18Z
spotify:track:3NeiYiBn3rQBgurfVk92Zm,Humility (feat. George Benson),"Gorillaz, George Benson",The Now Now,1,1,197933,spotify:user:1256517426,2018-09-26T05:10:02Z
spotify:track:7jYUaoOfdcYgUvkK8NnFfx,Tranz,Gorillaz,The Now Now,1,2,162626,spotify:user:1256517426,2018-09-26T05:17:15Z
spotify:track:7FJ7lHtpbWvPKe3zCoeAWC,Kansas,Gorillaz,The Now Now,1,4,248493,spotify:user:1256517426,2018-09-26T05:50:46Z
spotify:track:4IekHBYUwUNLILgA9R22OD,Revolving Doors,Gorillaz,The Fall,1,2,206093,spotify:user:1256517426,2018-09-26T05:58:33Z
spotify:track:0KeMHlFziLlmw5AVLpI3L2,Aspen Forest,Gorillaz,The Fall,1,12,170080,spotify:user:1256517426,2018-09-26T06:03:36Z
spotify:track:6gKAjxAV0LvphJD1F54L9w,She's A Rainbow - Full Version / With Intro,The Rolling Stones,More Hot Rocks (Big Hits & Fazed Cookies),2,1,251760,spotify:user:1256517426,2018-09-27T04:45:20Z
spotify:track:1feSJuQ6N1fsBkKdPJByvL,"Dragula - Si Non Oscillas, Noli Tintinnare Mix",Rob Zombie,American Made Music To Strip By,1,1,277973,spotify:user:1256517426,2018-10-05T17:43:29Z
spotify:track:2eaQTcHItO5XmjT3fx11eo,Jeepers Creepers,Paul Whiteman and His Swing Wing,Jeepers Creepers (Original Motion Picture Score) [Digitally Remastered],1,17,138026,spotify:user:1256517426,2018-10-06T17:09:23Z
spotify:track:2RiBogNRfulkNf7fVbPOrJ,Saturday Sun,Vance Joy,Nation Of Two,1,4,214720,spotify:user:1256517426,2018-10-09T18:46:12Z
spotify:track:4i9V6pX0DUVtfLxADXb9co,"It's You, It's Me",Kaskade,"It's You, It's Me (Deluxe Edition)",1,7,294418,spotify:user:1256517426,2018-10-09T19:56:34Z
spotify:track:5b7GVRrXa3NXdi4vRC3mYc,I Feel Like,Kaskade,"It's You, It's Me (Deluxe Edition)",1,2,346388,spotify:user:1256517426,2018-10-09T20:05:36Z
spotify:track:2OgVsp77En2nju8pnCieVU,Waiting for a Girl like You,Foreigner,4 (Expanded),1,4,292066,spotify:user:1256517426,2018-10-11T04:46:10Z
spotify:track:6LydaC85iPVrJQ3fXssQLt,Damaged,Plumb,The Best Of Plumb,1,9,236653,spotify:user:1256517426,2018-10-10T21:51:27Z
spotify:track:2EC2GG0fHeWJ6uhAAHdMGl,19-2000 - Soulchild Remix,Gorillaz,The Singles Collection 2001-2011,1,15,209386,spotify:user:1256517426,2018-10-10T21:51:44Z
spotify:track:2fh3bZ8jZhMxOcfESE9nQY,Don't Threaten Me with a Good Time,Panic! At The Disco,Death of a Bachelor,1,2,213093,spotify:user:1256517426,2018-10-10T22:50:00Z
spotify:track:4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)",1,1,212500,spotify:user:1256517426,2018-10-10T23:25:56Z
spotify:track:68Yvd5Zq9mTahlup4HljrU,At My Worst,Get Scared,Everyone's Out To Get Me,1,5,279200,spotify:user:1256517426,2018-10-10T23:26:14Z
spotify:track:4eOycahNij77maJicwgHvy,Voices Carry - Single Mix,'Til Tuesday,Coming Up Close: A Retrospective,1,2,261266,spotify:user:1256517426,2018-10-11T06:26:37Z
spotify:track:2y8PnhXwnyHTxe72TtY58e,Remind Me,Röyksopp,Melody A.M.,1,8,219560,spotify:user:1256517426,2018-10-11T18:22:41Z
spotify:track:4UmkrI5ACpxdWU97BjBVtn,Barely for Nothing,Them Fangs,Put Some Feel on It - EP,1,2,230125,spotify:user:1256517426,2018-10-11T18:58:13Z
spotify:track:1WDb1tgyJCskkDhqOEoOaN,Mind Controllers,Them Fangs,Put Some Feel on It - EP,1,1,219048,spotify:user:1256517426,2018-10-11T19:01:07Z
spotify:track:0D9J4MkQVyn1690CBqLx4u,Wild Thing,The Troggs,The Best Of The Troggs,1,1,158640,spotify:user:1256517426,2018-10-14T00:19:12Z
spotify:track:5hD4JNBJ2vcM42x8hPxnvo,No Me Digas Que No,La Makina,Para El Bailador,1,1,228893,spotify:user:1256517426,2018-10-14T00:19:20Z
spotify:track:36tghkPg1AO4HsAzo6YpPp,House of Gold,Twenty One Pilots,Vessel,1,4,163880,spotify:user:1256517426,2018-10-14T04:03:59Z
spotify:track:4LqxQzP3F0EXf00M58URik,"A Better Place, a Better Time",Streetlight Manifesto,Everything Goes Numb,1,5,388386,spotify:user:1256517426,2018-10-16T01:58:27Z
spotify:track:6fha6qq9fq5MHYYJxDKlgl,Susanne - Single Version,Weezer,Weezer (Deluxe Edition),2,2,167426,spotify:user:1256517426,2018-10-16T02:00:26Z
spotify:track:7Lu8NB3mmQqU9mC5wqM3ct,Serpent Charmer,Iron & Wine,Around the Well,2,8,159746,spotify:user:1256517426,2018-10-16T02:09:53Z
spotify:track:3naMieRVMmNg3sCRDLbtlZ,Sober to Death,Car Seat Headrest,Twin Fantasy,1,4,304427,spotify:user:1256517426,2018-10-16T02:46:28Z
spotify:track:3F3cWAsRhYjqclBTQ6D6yD,1979 - Sadlands Demo,The Smashing Pumpkins,Mellon Collie And The Infinite Sadness (Deluxe Edition),3,16,244746,spotify:user:1256517426,2018-10-16T02:57:57Z
spotify:track:4ePP9So5xRzspjLFVVbj90,Two Princes,Spin Doctors,Pocket Full Of Kryptonite,1,7,256733,spotify:user:1256517426,2018-10-18T02:34:00Z
spotify:track:0EYOdF5FCkgOJJla8DI2Md,B.Y.O.B.,System Of A Down,Mezmerize,1,2,255466,spotify:user:1256517426,2018-10-18T07:37:02Z
spotify:track:6no2ORas32CYvNb6AjYlSc,Harden My Heart,Quarterflash,Harden My Heart: The Best Of Quarterflash,1,1,231160,spotify:user:1256517426,2018-10-18T23:40:21Z
spotify:track:06wXDx2rir7KNt2dYkZjTm,Kennedy,Kill Hannah,For Never And Ever (U.S. Version),1,2,226039,spotify:user:1256517426,2018-10-22T17:05:36Z
spotify:track:1VjYFbXSqx9Ly9GxQVUXV1,Bittersweet,Fuel,Sunburn,1,2,231933,spotify:user:1256517426,2018-10-22T17:11:02Z
spotify:track:5P1x1Ne3PFcKm2aqRtbfLZ,Going Through Changes,Army Of Me,Citizen,1,2,246773,spotify:user:1256517426,2018-10-22T17:19:12Z
spotify:track:5xDJfkWp8ufjxjJ6HDb100,You Don't Know Me (feat. Regina Spektor),"Ben Folds, Regina Spektor",Way To Normal,1,4,189693,spotify:user:1256517426,2018-10-22T17:59:15Z
spotify:track:5bVOX6eyHsML2sB4aMlZEi,Malibu,Hole,Celebrity Skin,1,4,230040,spotify:user:1256517426,2018-10-22T18:29:57Z
spotify:track:5wK87f6MxR78H9XnnwkRQ5,Save Me,Unwritten Law,Here's To The Mourning,1,6,212013,spotify:user:1256517426,2018-10-22T18:38:15Z
spotify:track:2fhfoZqqTJ8jo4HvWseNfM,I Will Buy You A New Life,Everclear,So Much For The Afterglow,1,5,238133,spotify:user:1256517426,2018-10-22T18:49:24Z
spotify:track:1gZ7og0zOWPXGaqkgH2MGX,Dandelion (Tribute to a Legend),Iván Torrent,Reverie - The Compilation Album,1,8,251690,spotify:user:1256517426,2018-10-28T23:22:47Z
spotify:track:2mR4WRacdy49ZfNxU9GkTT,Heart,Stonefox,Heart,1,1,267087,spotify:user:1256517426,2018-10-28T23:27:14Z
spotify:track:00Mb3DuaIH1kjrwOku9CGU,Sk8er Boi,Avril Lavigne,Let Go,1,3,204000,spotify:user:1256517426,2018-10-29T04:10:46Z
