id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,track_popularity,artist_popularity,year,hit
1bjqyTv5A06p8yGIG8KoeJ,0.9259999999999999,0.695,224687,0.26899999999999996,0.266,4,0.35,-12.880999999999998,1,0.0273,88.045,4,0.21,17,49.0,2016,0
0Ws3ORFcdtgqA3FITquhQ7,0.672,0.677,190271,0.39399999999999996,0.000124,2,0.129,-7.278,0,0.0304,96.985,4,0.539,51,59.0,2019,0
1qFMIjTe9esCDiytqUY19t,0.893,0.34700000000000003,213986,0.209,0.0028699999999999997,11,0.138,-11.152000000000001,1,0.0273,82.882,4,0.0735,67,78.0,2018,0
4oyTkYNopVIPm7Ebah6H2F,0.914,0.327,270413,0.267,0.0,8,0.136,-7.109,1,0.0326,85.32799999999997,5,0.332,59,85.0,2018,0
0fayk6BY25voQ46iYRrNHn,0.61,0.46799999999999997,202554,0.493,0.0,0,0.10800000000000001,-4.784,1,0.0265,80.37,4,0.139,22,55.0,2019,0
54eysgcvVQrqLjioj4NYxj,0.177,0.603,168414,0.617,0.46799999999999997,11,0.188,-6.89,0,0.0709,136.066,4,0.22899999999999998,46,49.0,2018,0
2J2oWsC3KGoqdUMIwcMRMU,0.848,0.687,155352,0.23399999999999999,7.72e-06,9,0.11599999999999999,-12.559000000000001,1,0.028999999999999998,95.023,4,0.33899999999999997,63,50.0,2019,0
6QpZXzHcOgXK41Y3YCx203,0.593,0.34,220007,0.294,0.68,2,0.0944,-15.989,1,0.0426,83.93799999999997,4,0.136,60,64.0,2018,0
48M5Uau9B3XEhLvnkFRGxN,0.132,0.542,203506,0.7509999999999999,0.0,11,0.129,-3.932,0,0.0426,87.98200000000001,4,0.19699999999999998,61,63.0,2019,0
4zImC3sBzrcF7ZdlB1pvjV,0.1,0.603,163125,0.8009999999999999,0.0,2,0.10800000000000001,-5.4860000000000015,1,0.0325,128.076,4,0.496,27,27.0,2019,0
47Bg6IrMed1GPbxRgwH2aC,0.395,0.575,262231,0.7140000000000001,0.0,6,0.115,-5.247000000000001,1,0.0596,144.982,4,0.32,83,85.0,2017,0
0zhGp6rH3Em8VTS44hTOmT,0.205,0.6409999999999999,182918,0.5820000000000001,0.0,2,0.163,-6.66,0,0.138,102.098,4,0.406,70,72.0,2019,0
4D3nttJPU6L0M2epr7sId6,0.757,0.452,435080,0.515,0.12,11,0.14,-7.351,1,0.0255,80.53699999999998,4,0.191,58,60.0,2019,0
41lqGsXFhFnno7r9MkaXtK,0.57,0.6509999999999999,206522,0.261,0.0,1,0.301,-10.019,1,0.0266,104.116,4,0.287,16,43.0,2017,0
1QfwkymZqi0qfwU8SXjzWH,0.825,0.55,153468,0.254,3.38e-06,6,0.109,-10.783,1,0.0424,119.851,4,0.301,52,40.0,2019,0
2iFiwkAEBPtQKk8xmHFJwN,0.405,0.642,203135,0.35600000000000004,0.0059700000000000005,0,0.11199999999999999,-10.909,1,0.0407,118.04,4,0.191,49,57.0,2019,0
6m8SIT10j41SPpPFOknTmP,0.005220000000000001,0.563,247384,0.81,0.0,2,0.0846,-2.9210000000000003,1,0.0522,129.975,4,0.495,69,82.66666666666667,2019,0
3NgCzSW98SsqBdpYcnm4kv,0.405,0.39299999999999996,221881,0.555,0.0,10,0.105,-6.096,0,0.276,167.99900000000005,4,0.22,70,95.0,2017,0
41o2ydrj7Xm9Yt5odIBqq4,0.75,0.67,141587,0.419,0.135,6,0.0976,-10.523,0,0.0751,77.919,4,0.513,65,63.0,2018,0
3HsISqx1yY7IFQZzzgZrKD,0.000147,0.449,207106,0.89,0.0198,9,0.10099999999999999,-3.823,0,0.0468,136.069,4,0.276,45,67.0,2019,0
0bPnT6i9H1p8Vd85GS6Z7I,0.0963,0.63,172253,0.754,0.0,2,0.268,-3.5639999999999996,1,0.0284,95.999,4,0.73,74,76.0,2016,0
5ND2EmYyhWRJq6iCdENkgZ,0.778,0.528,152320,0.3,0.152,7,0.317,-14.82,1,0.0389,86.009,3,0.259,54,53.0,2019,0
4zb3kFL9fXrrfTwIY4CcDy,0.8340000000000001,0.518,229783,0.465,0.0,0,0.203,-5.903,1,0.0273,93.024,4,0.302,73,87.0,2019,0
1NNnmmBEaId0uoWfvtNd8F,0.907,0.451,200000,0.0873,2.46e-06,3,0.354,-16.815,1,0.063,166.59799999999996,4,0.456,67,66.0,2019,0
7Kjj4KC4cAoReeN0ryZrA5,0.40299999999999997,0.465,239659,0.568,0.126,4,0.141,-7.0070000000000014,0,0.0293,175.949,4,0.45399999999999996,47,51.0,2018,0
5jZF1nvKORdaHNjNNMRbFl,0.525,0.847,196666,0.6990000000000001,0.0,0,0.267,-8.286,1,0.0733,120.00200000000001,4,0.8740000000000001,63,64.0,2017,0
26H6abvrcX0bGj1Fd8pr8z,0.524,0.41100000000000003,203896,0.247,0.0,7,0.31,-15.435,0,0.0495,170.38400000000001,4,0.46399999999999997,34,27.0,2019,0
18UsAG7SfOQ5sxJEdjAMH0,0.835,0.5720000000000001,256688,0.155,0.00013700000000000002,6,0.0906,-14.405,1,0.0344,109.92299999999999,3,0.0949,71,83.0,2018,0
0BfHjBugow6VGOvj66cFGr,0.726,0.462,309514,0.7070000000000001,0.938,0,0.0998,-2.715,1,0.027000000000000003,100.931,4,0.0341,57,78.0,2019,0
5Iwm1QINtdFzRjT9AQaqAe,0.73,0.736,209746,0.618,0.00021600000000000002,8,0.0907,-5.1720000000000015,1,0.0588,120.00399999999999,4,0.44,57,67.0,2019,0
4syUwZZSkQeQCbsDz4IVSj,0.111,0.282,231111,0.6609999999999999,0.0,2,0.0579,-5.038,1,0.0357,145.22299999999996,4,0.34299999999999997,55,86.0,2019,0
1PoASGPXqcK2cPkS2QywaW,0.16399999999999998,0.495,230440,0.58,0.0,7,0.25,-9.663,1,0.0377,110.12299999999999,4,0.354,37,56.0,2019,0
0HFBVwKtD5kBrQQseDwagJ,0.917,0.45299999999999996,133600,0.0287,0.000113,8,0.10099999999999999,-22.37,1,0.136,187.229,3,0.473,48,62.0,2016,0
5kWBc27qOBWGof8J8t3GCf,0.64,0.665,178546,0.5479999999999999,3.23e-06,0,0.107,-6.602,1,0.0764,89.896,4,0.23800000000000002,47,38.0,2019,0
20CZyFEt1f9MAikYqM7vjU,0.603,0.64,190466,0.6,0.46799999999999997,6,0.109,-7.27,1,0.0345,90.51899999999999,4,0.161,59,67.0,2019,0
1vu42HClZIiqLgRzTU2jUc,0.17800000000000002,0.6509999999999999,197361,0.696,0.0,3,0.0919,-4.575,1,0.0254,104.984,4,0.58,18,52.0,2019,0
3hmHHA69jx1hdY3TkYRKuE,0.604,0.618,309072,0.5579999999999999,0.395,5,0.124,-8.184,1,0.0251,111.709,4,0.336,56,45.0,2019,0
4KnnWpUyPfQD6X5SQSTlH3,0.231,0.68,223561,0.34600000000000003,0.0,7,0.26,-6.5329999999999995,1,0.0302,95.95200000000001,4,0.22399999999999998,67,54.0,2017,0
4V7NFI2JLLJcZnGgJpIYXQ,0.755,0.6,192550,0.617,0.624,10,0.151,-6.382999999999999,1,0.0255,110.024,4,0.354,48,46.0,2018,0
4pjNeKzXQcoYRdNDgdrwyR,0.795,0.542,241613,0.316,0.0,2,0.096,-6.189,1,0.0374,140.869,5,0.58,60,81.0,2018,0
3sgacAzOpMt2IfwDv7BZwe,0.877,0.79,150361,0.198,0.125,3,0.129,-10.397,0,0.0482,82.98100000000002,4,0.35,47,67.0,2019,0
6w1NH3X8NPHySOjPAqi25i,0.0124,0.8,192907,0.532,0.0,1,0.299,-7.1720000000000015,1,0.175,87.473,4,0.467,32,61.0,2018,0
2V2rzjBmsPKxu5bhof17mI,0.011000000000000001,0.466,170721,0.8440000000000001,0.0,0,0.336,-3.6319999999999997,1,0.0376,96.955,4,0.179,47,47.0,2019,0
1hCOjy8lilEMrFGR0F9mgJ,0.11199999999999999,0.5589999999999999,252987,0.521,0.0243,0,0.0686,-9.161,1,0.0279,179.99099999999999,4,0.677,59,56.0,2019,0
1pifsKwc7idUxohspZrSPe,0.355,0.637,258146,0.5770000000000001,0.0,9,0.672,-7.922999999999999,1,0.0803,90.10700000000001,4,0.42,34,72.0,2018,0
2xCkbmoETP0O0ssyfo0LdJ,0.327,0.536,176878,0.604,0.0,2,0.105,-6.9060000000000015,0,0.0758,150.032,4,0.309,55,62.0,2019,0
7E0UqLtjH5ipLhkX3bCCuK,0.008409999999999999,0.7440000000000001,195121,0.648,6.94e-05,3,0.10800000000000001,-6.787000000000001,0,0.079,122.941,4,0.7340000000000001,65,70.0,2019,0
79ap7oTftmfgDUBUsUcYqt,0.361,0.792,272230,0.723,0.0919,1,0.10300000000000001,-9.673,0,0.0469,115.425,4,0.19,50,53.0,2019,0
6aIAuKNU8JlVaTmoCYYN6U,0.0823,0.795,196348,0.595,0.0,1,0.128,-8.073,1,0.0698,91.025,4,0.502,69,81.0,2019,0
4x6WqZyGxsdqbWmJhaoPwE,0.5710000000000001,0.57,198427,0.638,0.0,7,0.0906,-8.852,1,0.303,74.71600000000002,4,0.489,54,45.0,2019,0
0itvbqb82mfjGDzt7CbyAW,0.934,0.45299999999999996,220189,0.14,0.00108,10,0.192,-15.755999999999998,1,0.0679,79.646,4,0.22699999999999998,58,55.0,2019,0
01dTZO1F0IZZovBCKDV0VA,0.531,0.391,184309,0.573,0.769,5,0.10400000000000001,-7.55,1,0.0264,169.81099999999995,4,0.428,47,51.0,2019,0
0I1fzd8diPdEqCIW7NCyaj,0.18600000000000005,0.7070000000000001,196400,0.742,3.65e-05,5,0.17600000000000002,-5.194,0,0.0864,87.03,4,0.474,55,78.0,2018,0
5v2nPcapVA5eXClN6pSKCy,0.8109999999999999,0.41200000000000003,148200,0.24100000000000002,0.392,3,0.114,-13.477,1,0.0295,100.979,4,0.374,63,58.0,2018,0
2iqpZ6Dl6we6zajEfn82JK,0.15,0.785,161440,0.499,0.0,1,0.359,-5.285,1,0.0409,87.488,4,0.7,50,47.0,2019,0
69IosokH54HzpJZoFIIy74,0.207,0.696,271854,0.9229999999999999,0.000741,6,0.158,-4.647,1,0.272,170.003,4,0.635,61,61.0,2019,0
6c6vG7r3RWpiuIrawHNpd7,0.444,0.4970000000000001,252466,0.326,0.0,8,0.0746,-8.801,1,0.0293,72.449,4,0.163,40,66.0,2019,0
37y7iDayfwm3WXn5BiAoRk,0.449,0.603,173104,0.7829999999999999,7.96e-06,6,0.11900000000000001,-4.023,1,0.062,172.041,4,0.775,71,73.0,2017,0
6qHPJleQOdQDEZvbxjY7jR,0.759,0.705,212213,0.501,0.0761,1,0.10400000000000001,-10.997,1,0.0618,100.042,4,0.16,41,84.0,2016,0
6oaCicr0hkHHqRGpTGcQLC,0.10300000000000001,0.7609999999999999,144900,0.794,0.28600000000000003,9,0.21100000000000002,-5.742000000000001,1,0.0753,126.04799999999999,4,0.526,10,59.0,2018,0
2zF7IDI6UsLXpwl3FjukPS,0.161,0.688,166973,0.5820000000000001,0.00147,0,0.0532,-10.536,1,0.149,131.501,4,0.754,52,65.25,2017,0
2vNyWYQtbrgOKcSG64SZMJ,0.466,0.47700000000000004,206310,0.6,0.0,4,0.0688,-6.3629999999999995,1,0.0835,159.972,4,0.486,66,73.0,2018,0
1lKS7SZQ7r5vOChLwJurmm,0.17600000000000002,0.662,293666,0.8079999999999999,0.0,1,0.16899999999999998,-4.749,1,0.271,87.64399999999998,4,0.909,54,71.33333333333333,2016,0
0UlguQTHxZSh4NKDMpQATl,0.792,0.47600000000000003,264656,0.255,0.0,6,0.114,-8.522,1,0.0338,145.67,4,0.12,65,72.0,2018,0
4ylWMuGbMXNDgDd8lErEle,0.000239,0.41700000000000004,302146,0.8240000000000001,0.0545,11,0.0725,-7.36,0,0.105,157.92,4,0.4,77,75.2,2017,0
2bsTfDQBc5kmDReErSCrtD,0.41,0.6809999999999999,201610,0.552,0.0,0,0.207,-8.913,1,0.156,124.686,4,0.8759999999999999,37,45.0,2018,0
0sQc1JN9FgzSStwnnqUD1z,0.474,0.521,187213,0.509,0.0011099999999999999,0,0.14400000000000002,-8.667,1,0.03,120.936,4,0.38,7,51.0,2019,0
6H4Z4Sl0QYihizCTPzhEZm,0.153,0.624,186213,0.758,1.6100000000000002e-05,8,0.10400000000000001,-6.039,1,0.0413,122.01899999999999,4,0.413,40,53.0,2019,0
6xmCl1MwMH2CSJtQy9p4xa,0.009059999999999999,0.57,173333,0.898,0.000131,6,0.2,-4.468999999999999,0,0.0498,125.98299999999999,4,0.17600000000000002,60,62.5,2019,0
7dQeS4ErW1iWvnKdrtKwKr,0.574,0.5870000000000001,183022,0.177,5.5399999999999985e-05,1,0.09699999999999999,-12.522,1,0.0647,75.039,4,0.125,66,74.0,2018,0
6iianeJmHrWZEjYXYKlAPY,0.0762,0.6920000000000001,174585,0.7090000000000001,1.64e-06,9,0.10300000000000001,-5.888999999999999,1,0.03,80.015,4,0.662,63,83.0,2018,0
05iwh3jYsKsdclt49QLB50,0.0516,0.431,169040,0.833,0.0,1,0.0957,-3.7939999999999996,1,0.0545,203.995,4,0.591,37,35.0,2019,0
0WlfydvmDWXRdPSqbcjmLR,0.784,0.56,188608,0.425,0.0,4,0.107,-7.14,1,0.0283,114.904,4,0.35200000000000004,43,48.0,2018,0
3eS1VMcEmq2IUgpaeDysCb,0.32899999999999996,0.6859999999999999,197875,0.693,0.0,0,0.136,-6.245,0,0.131,124.206,4,0.6990000000000001,72,81.0,2018,0
5yQ3r7YV573w0mpGtNpoAl,0.396,0.7020000000000001,184459,0.76,2.02e-05,2,0.218,-4.146,1,0.16,168.005,4,0.741,53,45.0,2019,0
3X2poeXeV5sAbOpFnineHX,0.0158,0.642,175601,0.475,0.0137,8,0.369,-8.472999999999999,1,0.0363,87.89,4,0.363,55,58.0,2019,0
4Ce37cRWvM1vIGGynKcs22,0.37799999999999995,0.7290000000000001,181880,0.615,0.0,4,0.105,-4.238,1,0.0647,99.98899999999999,4,0.508,79,81.0,2016,0
0kBEfabq01Jr6UgWL9H87n,0.9440000000000001,0.545,193628,0.212,0.0,8,0.0939,-10.843,1,0.0549,81.053,3,0.226,8,84.0,2017,0
6E37j4b44JGpdk297urpKM,0.18600000000000005,0.573,185546,0.441,0.0,6,0.61,-5.7989999999999995,0,0.0758,61.657,4,0.389,75,78.0,2018,0
5Glf3tBr73L1fbO9u4pL7r,0.0181,0.726,210035,0.8690000000000001,0.00022,6,0.332,-3.978,1,0.0638,112.96600000000001,4,0.529,66,84.0,2019,0
0WKmVAD4VWk5EdTyCFILi4,0.18899999999999997,0.813,177479,0.601,0.0002,11,0.426,-7.5520000000000005,0,0.11599999999999999,118.98100000000001,4,0.855,77,70.0,2018,0
3SxSrUogj4LpAkLKXeTtTQ,0.777,0.669,197333,0.374,0.0,1,0.326,-7.349,1,0.0385,127.93799999999999,4,0.39399999999999996,73,85.0,2019,0
3dRzFrGWaLqcsWJfVCbibx,0.0092,0.46799999999999997,198248,0.745,0.000598,7,0.067,-4.323,1,0.042,167.752,4,0.251,39,42.0,2019,0
39YLC6osLe9btq1vpsDglx,0.0371,0.685,183894,0.638,0.0,6,0.0987,-6.539,1,0.0367,123.44200000000001,4,0.414,14,77.0,2018,0
1dNIEtp7AY3oDAKCGg2XkH,0.0306,0.607,247626,0.649,2.46e-05,11,0.174,-6.695,0,0.0362,102.99600000000001,4,0.505,78,92.0,2017,0
0lwXjccCJAvS0GGLEky85h,0.664,0.653,255102,0.504,0.0,9,0.162,-6.718999999999999,1,0.0257,146.987,4,0.376,33,24.0,2019,0
5sCvipEhpAhVhu3K6kzm1P,0.377,0.607,163690,0.708,0.0,9,0.294,-7.428,1,0.0539,97.005,4,0.551,69,70.0,2016,0
5KdhJG3BXUmLoO4JdycCPw,0.0538,0.807,235477,0.34600000000000003,2.55e-06,2,0.087,-10.275,1,0.0613,84.98,4,0.0608,44,90.0,2016,0
35ohdMj17ie2y5I8cTWzbt,0.284,0.695,231000,0.373,0.000817,11,0.114,-8.456,1,0.0451,144.013,4,0.188,45,58.0,2019,0
0pid6toQhFvAWPGbB0ET8K,0.9059999999999999,0.491,145466,0.0409,1.49e-05,0,0.0896,-18.430999999999997,1,0.0383,131.053,3,0.278,55,43.0,2016,0
5EKiBMhzRLALeGDPdoAKkQ,0.32899999999999996,0.6859999999999999,197875,0.693,0.0,0,0.136,-6.245,0,0.131,124.206,4,0.6990000000000001,72,81.0,2019,0
7bILWBkB5wVUXUNH9stu2k,0.0784,0.62,163125,0.992,0.0828,4,0.285,-1.188,0,0.0945,128.028,4,0.33399999999999996,2,57.0,2018,0
3ishRxjsqYVk6FdAGeeUAP,0.35100000000000003,0.541,199490,0.483,0.4,1,0.111,-10.675,0,0.0514,80.73,4,0.6409999999999999,57,55.0,2018,0
4zDQS1OCghoOKkjw6hf2qT,0.8440000000000001,0.522,189146,0.40700000000000003,0.0,11,0.10099999999999999,-7.682,0,0.0385,139.99200000000002,4,0.515,69,81.0,2018,0
59tMa16UzZgqqZgmU3wuV9,0.00514,0.541,210967,0.915,0.873,10,0.0541,-3.6,0,0.073,123.911,4,0.6459999999999999,45,45.0,2019,0
58ATktATECYKzA7j8uTGbR,0.894,0.524,167449,0.157,0.0018899999999999998,7,0.10400000000000001,-12.732999999999999,1,0.0365,143.745,4,0.13,38,26.0,2019,0
248OFOZef6ShXv6DGgbnxU,0.18899999999999997,0.7390000000000001,206533,0.44799999999999995,0.0,10,0.11800000000000001,-10.28,0,0.138,81.044,4,0.5529999999999999,77,96.0,2017,0
7o10Zzm6Lfa14CEzdWuMpA,0.36200000000000004,0.63,134487,0.615,0.000102,2,0.38299999999999995,-10.519,1,0.0766,151.873,4,0.6709999999999999,47,50.0,2019,0
66pxmg3Jhjm09tHoWR1wVR,0.00916,0.612,212893,0.848,0.0,6,0.366,-3.736,1,0.0368,120.99600000000001,4,0.7190000000000001,69,77.0,2017,0
2A69wys3S9uiPSmn6UZWJn,0.593,0.725,184080,0.4370000000000001,0.0,6,0.0842,-9.602,1,0.0575,83.985,4,0.759,74,77.0,2017,0
2nIkWia8VMuHL51ipVFL3P,0.0875,0.6829999999999999,206557,0.7020000000000001,0.0,11,0.163,-5.3870000000000005,1,0.0323,121.932,4,0.5670000000000001,38,43.0,2019,0
4o48EHVTIDb3PS0EIQ5l7A,0.0247,0.613,177227,0.86,0.0,4,0.43799999999999994,-4.065,1,0.0425,93.042,4,0.638,57,51.5,2019,0
2fhAEQ0rBKl8bY8PoEmZYZ,0.013999999999999999,0.767,193306,0.6709999999999999,2.27e-05,6,0.171,-5.75,0,0.0589,99.98700000000001,4,0.5870000000000001,61,68.0,2019,0
1Ne8Bps9vPxCmmSetoJSBd,0.616,0.631,228480,0.402,0.0114,5,0.0892,-11.125,1,0.0286,78.0,4,0.598,60,77.0,2017,0
6k2900NjJeVqZM55G3Danu,0.336,0.898,213988,0.6990000000000001,8.61e-06,1,0.23199999999999998,-3.781,1,0.11199999999999999,131.99,4,0.64,72,82.0,2017,0
2YyvWje3cEYyqgYhNUIaBJ,0.195,0.6890000000000001,209773,0.679,0.0011099999999999999,7,0.22399999999999998,-5.893,1,0.0517,149.972,4,0.475,78,82.0,2018,0
0H38xOoLmhE0FbQ7lmQbyO,0.14800000000000002,0.588,167438,0.8340000000000001,0.0,11,0.237,-4.558,1,0.0559,167.96099999999996,4,0.659,49,76.0,2018,0
1jfW9Ro29uuPlAUfnOqTVw,0.132,0.535,162584,0.8420000000000001,0.0,4,0.14800000000000002,-3.094,1,0.0846,152.80700000000004,4,0.598,66,65.5,2019,0
5yCJKdBWx1fVLUK6XhetGm,0.0175,0.55,187826,0.9329999999999999,0.0838,7,0.152,-7.17,1,0.0463,115.072,4,0.642,45,44.0,2019,0
75TJ9ufHDs6R45Wg8wOeEE,0.5379999999999999,0.7240000000000001,205400,0.594,0.0,0,0.0767,-7.399,1,0.0428,147.013,4,0.731,48,51.0,2019,0
7uYIX9O9DY6l1D3HiwHR1J,0.45799999999999996,0.429,192455,0.5529999999999999,0.0,1,0.0766,-4.838,0,0.0669,97.954,4,0.382,77,84.0,2019,0
2PlVFzgv1FRhWgCMGEXCjx,0.204,0.5329999999999999,271093,0.51,0.00048499999999999997,9,0.336,-10.146,1,0.0302,142.046,4,0.0671,41,46.0,2019,0
09s8UzqAWCxZUVl0nM3ygC,0.0181,0.732,159833,0.746,0.0284,6,0.652,-7.497000000000001,1,0.0372,89.988,4,0.18600000000000005,47,45.0,2019,0
2b1BwUGGyKq0CoJd8G1B6M,0.0909,0.9059999999999999,159753,0.8320000000000001,0.0,5,0.152,-3.0039999999999996,0,0.0718,104.03,4,0.7509999999999999,63,84.0,2019,0
3bFUVnTaNBLyEQBvvmnjFN,0.00297,0.614,236240,0.903,9.8e-05,5,0.21600000000000005,-4.898,0,0.0489,110.061,4,0.611,39,67.0,2019,0
5hc71nKsUgtwQ3z52KEKQk,0.195,0.61,347520,0.7879999999999999,0.0142,0,0.153,-5.724,1,0.0585,101.045,4,0.47200000000000003,77,83.0,2016,0
7GfKD5B7fVAzUgDvqAIbSL,0.19699999999999998,0.524,224360,0.8059999999999999,0.0,1,0.10099999999999999,-3.447,0,0.406,115.17200000000001,4,0.45,67,80.0,2019,0
0rlonE9cFsQJUofKngLbzk,0.0423,0.672,185384,0.45899999999999996,0.00198,0,0.10400000000000001,-6.0429999999999975,1,0.0277,155.531,4,0.604,45,45.0,2019,0
1JPRgRUK044O15wgv8uZO1,0.732,0.598,212467,0.3,0.502,6,0.0946,-11.044,0,0.0264,109.03399999999999,4,0.16699999999999998,63,66.0,2018,0
5uAeahijdsH6Pu4es1OVCt,0.75,0.58,210680,0.44299999999999995,0.0,3,0.0742,-7.322999999999999,0,0.0498,175.938,3,0.5760000000000001,51,84.0,2016,0
7r2VuLH3NqOu0bXF976eFY,0.0038,0.8170000000000001,151875,0.987,0.0432,6,0.33,-3.344,0,0.231,128.002,4,0.643,61,55.0,2019,0
3gc6FK8cVsdSb3RIq21C8V,0.201,0.785,210461,0.66,0.0,3,0.10400000000000001,-3.1889999999999996,1,0.10099999999999999,129.998,4,0.475,49,48.5,2019,0
3Kgpt1cCidgUFeOKZXfnoq,0.146,0.5579999999999999,170999,0.47700000000000004,0.000814,11,0.0818,-9.185,1,0.0416,169.99599999999995,4,0.557,51,51.0,2019,0
6C7K15MfJkeBy55WA79uBY,0.000259,0.444,228309,0.49,2.08e-05,5,0.18100000000000002,-8.574,0,0.0287,110.93,3,0.156,38,41.0,2019,0
2ugjxfenU5AJMO5cozCuUv,0.0184,0.685,194916,0.951,0.0531,3,0.065,-4.888999999999999,0,0.045,124.978,4,0.5820000000000001,62,69.0,2019,0
2LFRArYAReS0W297zmyJPN,0.0587,0.754,159033,0.478,0.0,11,0.10800000000000001,-9.429,0,0.425,150.08100000000005,4,0.467,58,48.0,2019,0
2wZbRBClr67Qf56MgiwgBe,0.0735,0.6629999999999999,211016,0.5,0.00139,11,0.442,-9.527999999999999,0,0.0292,117.93700000000001,4,0.396,39,38.0,2019,0
3CAqTfkRgmImhxYDjyL6S7,0.0945,0.728,151733,0.701,2.08e-05,1,0.18100000000000002,-6.58,1,0.0406,137.97,4,0.413,73,77.0,2019,0
7Kjh6A5voYQ1rFFnYEbYq6,0.156,0.414,183293,0.452,0.00055,4,0.11199999999999999,-8.193,1,0.0326,147.2,4,0.0862,57,60.0,2018,0
3Uu6pcfL9xsdfsKRx3DXRf,0.8009999999999999,0.62,184694,0.28800000000000003,0.0,4,0.37,-9.431000000000001,1,0.12300000000000001,100.385,4,0.691,74,77.0,2019,0
4nK5YrxbMGZstTLbvj6Gxw,0.305,0.863,223480,0.631,3.04e-05,7,0.12300000000000001,-4.689,1,0.0534,128.977,4,0.8170000000000001,69,69.0,2019,0
62bHWlIlUW6fbwBO29h64H,0.195,0.299,206704,0.46799999999999997,0.77,2,0.22399999999999998,-10.777000000000001,1,0.0259,95.069,4,0.593,48,46.0,2019,0
1bgO8NY7q3WRxqKOJUyU2Y,0.45,0.6559999999999999,266041,0.665,0.013999999999999999,1,0.14300000000000002,-8.705,1,0.23199999999999998,95.01899999999999,4,0.27899999999999997,59,62.0,2019,0
5TGtL3fq53SL0s3W6CJ47X,0.0023899999999999998,0.462,210562,0.865,0.000769,2,0.0951,-3.71,1,0.0351,99.984,4,0.28300000000000003,34,44.0,2019,0
44r4zta6P9flkhKaVnbsvG,0.11599999999999999,0.674,174800,0.568,0.0,1,0.165,-6.356,1,0.0408,166.107,4,0.64,65,52.0,2019,0
1Pw5C4N6Fn5E4mGCxmbbVa,0.693,0.4,211240,0.564,0.0,10,0.0863,-7.444,1,0.0523,99.26899999999999,4,0.483,78,87.0,2016,0
3dLbPocuJdznnYiuDvSZrg,0.465,0.877,145978,0.387,0.0,4,0.0832,-7.7570000000000014,0,0.376,80.99600000000002,3,0.527,47,40.0,2019,0
1Tnw0ItH1Macok8gblnPPd,0.727,0.698,226906,0.547,0.0,1,0.159,-7.607,1,0.315,83.801,4,0.5479999999999999,65,98.0,2018,0
1Cv1YLb4q0RzL6pybtaMLo,0.183,0.878,158571,0.525,0.0,5,0.0714,-6.8320000000000025,1,0.0578,112.022,4,0.6940000000000001,78,73.0,2019,0
74oqnufi2wpR5wfnui3osH,0.6679999999999999,0.276,253813,0.7170000000000001,0.00147,7,0.1,-6.117000000000001,1,0.0757,88.03,4,0.314,56,62.0,2019,0
6hciDCyJDYCsYQp2lH6kdA,0.16,0.5820000000000001,205786,0.757,0.0,0,0.187,-3.965,1,0.0399,104.105,4,0.516,69,76.33333333333333,2019,0
60wa5J6SkXtBXHySQ3PoNB,0.855,0.461,194546,0.29,0.0,1,0.10300000000000001,-7.999,1,0.0349,144.739,4,0.41200000000000003,67,69.0,2018,0
6BP8sg44smNB3pbD4QAOzi,0.9620000000000001,0.63,204013,0.10300000000000001,1.14e-06,2,0.0915,-11.6,1,0.0499,113.61,4,0.298,67,81.0,2019,0
2AVfLvQRmTbNhmtVTJEHQ3,0.381,0.755,228819,0.598,0.0015400000000000001,9,0.612,-9.835,1,0.0314,124.917,4,0.872,51,58.0,2019,0
3cYHAdhMFCpN4I4SHW7U2A,0.6809999999999999,0.5720000000000001,207436,0.655,1.83e-05,5,0.11900000000000001,-7.085,1,0.0648,119.804,4,0.732,48,78.0,2017,0
4h1kl6AelZyNFzvtXcRP6y,0.163,0.773,178973,0.665,3.69e-05,4,0.0696,-4.832,1,0.193,137.931,4,0.55,54,86.0,2017,0
5slMqlJrhw0SMywEXacW7y,0.016,0.48200000000000004,206026,0.633,0.0,6,0.128,-5.9979999999999976,1,0.0299,147.921,4,0.42,25,26.0,2019,0
3ebtwR7PHES1UwePhIreM5,0.14300000000000002,0.608,212181,0.758,0.0,6,0.18899999999999997,-6.369,0,0.0378,110.02,4,0.715,38,48.0,2019,0
1z7Pc2fpIffOtXQh1XHMn9,0.55,0.564,183984,0.43,0.0,2,0.0953,-5.784,1,0.0252,96.059,1,0.2,55,62.0,2019,0
1vKPCcclqSIHpMIh4YieQG,0.0353,0.583,248883,0.6920000000000001,0.000785,1,0.0712,-6.141,1,0.0278,142.047,4,0.485,56,67.0,2019,0
375MmzTJHKB4cL7kEfTgKy,0.723,0.603,206134,0.429,0.00703,6,0.09,-10.21,1,0.0412,81.52199999999998,4,0.552,35,33.0,2019,0
5ZOyIWJ47B96JqoJciL4mI,0.000294,0.634,138069,0.924,7.8e-05,2,0.252,-3.773,1,0.04,149.987,4,0.7290000000000001,42,38.0,2019,0
6tNgjrWXWHx2zR52Q6qCLG,0.909,0.46,219173,0.0834,1.98e-05,2,0.11199999999999999,-15.095,1,0.0433,98.329,4,0.21,25,81.5,2019,0
